2,35,35,1,-0.3269675925925899,0.0,565,[0.50838377 0.00084765 0.00584337 0.00229794 0.48262728]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50837771 0.00084704 0.00583915 0.00229628 0.48263983]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50837166 0.00084643 0.00583493 0.00229462 0.48265236]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50836562 0.00084582 0.00583072 0.00229297 0.48266487]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50835959 0.00084521 0.00582652 0.00229131 0.48267737]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50835357 0.0008446  0.00582232 0.00228966 0.48268984]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50834756 0.00084399 0.00581813 0.00228801 0.4827023 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50834156 0.00084338 0.00581395 0.00228637 0.48271474]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50833556 0.00084278 0.00580977 0.00228473 0.48272717]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50832957 0.00084217 0.00580559 0.00228308 0.48273957]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50832359 0.00084157 0.00580143 0.00228145 0.48275196]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50831762 0.00084097 0.00579727 0.00227981 0.48276433]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50831166 0.00084036 0.00579311 0.00227818 0.48277669]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50830571 0.00083976 0.00578896 0.00227654 0.48278902]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50829977 0.00083916 0.00578482 0.00227492 0.48280134]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50829383 0.00083856 0.00578068 0.00227329 0.48281364]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5082879  0.00083796 0.00577655 0.00227166 0.48282592]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50828199 0.00083736 0.00577243 0.00227004 0.48283818]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50827608 0.00083676 0.00576831 0.00226842 0.48285043]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50827017 0.00083617 0.00576419 0.0022668  0.48286266]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50826428 0.00083557 0.00576009 0.00226519 0.48287487]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5082584  0.00083498 0.00575599 0.00226358 0.48288707]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50825252 0.00083438 0.00575189 0.00226196 0.48289924]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50824665 0.00083379 0.0057478  0.00226036 0.4829114 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50824079 0.0008332  0.00574371 0.00225875 0.48292355]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50823494 0.00083261 0.00573964 0.00225715 0.48293567]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5082291  0.00083201 0.00573556 0.00225554 0.48294778]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50822326 0.00083142 0.0057315  0.00225395 0.48295987]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50821743 0.00083084 0.00572744 0.00225235 0.48297195]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50821162 0.00083025 0.00572338 0.00225075 0.482984  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50820581 0.00082966 0.00571933 0.00224916 0.48299604]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5082     0.00082907 0.00571529 0.00224757 0.48300807]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50819421 0.00082849 0.00571125 0.00224598 0.48302007]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50818842 0.0008279  0.00570722 0.0022444  0.48303206]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50818265 0.00082732 0.00570319 0.00224281 0.48304403]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50817688 0.00082674 0.00569917 0.00224123 0.48305599]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50817112 0.00082615 0.00569515 0.00223965 0.48306793]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50816536 0.00082557 0.00569114 0.00223808 0.48307985]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50815962 0.00082499 0.00568714 0.0022365  0.48309175]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50815388 0.00082441 0.00568314 0.00223493 0.48310364]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50814815 0.00082383 0.00567915 0.00223336 0.48311551]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50814243 0.00082325 0.00567516 0.00223179 0.48312736]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50813672 0.00082267 0.00567118 0.00223022 0.4831392 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50813101 0.0008221  0.0056672  0.00222866 0.48315102]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50812532 0.00082152 0.00566323 0.0022271  0.48316283]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50811963 0.00082095 0.00565927 0.00222554 0.48317462]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50811395 0.00082037 0.00565531 0.00222398 0.48318639]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50810828 0.0008198  0.00565135 0.00222243 0.48319814]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50810261 0.00081923 0.00564741 0.00222088 0.48320988]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50809695 0.00081865 0.00564346 0.00221933 0.48322161]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5080913  0.00081808 0.00563952 0.00221778 0.48323331]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50808566 0.00081751 0.00563559 0.00221623 0.483245  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50808003 0.00081694 0.00563167 0.00221469 0.48325667]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5080744  0.00081637 0.00562775 0.00221314 0.48326833]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50806879 0.00081581 0.00562383 0.0022116  0.48327997]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50806318 0.00081524 0.00561992 0.00221007 0.4832916 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50805757 0.00081467 0.00561602 0.00220853 0.48330321]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50805198 0.00081411 0.00561212 0.002207   0.4833148 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50804639 0.00081354 0.00560822 0.00220547 0.48332637]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50804081 0.00081298 0.00560433 0.00220394 0.48333794]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50803524 0.00081241 0.00560045 0.00220241 0.48334948]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50802968 0.00081185 0.00559657 0.00220089 0.48336101]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50802412 0.00081129 0.0055927  0.00219936 0.48337252]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50801858 0.00081073 0.00558883 0.00219784 0.48338402]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50801304 0.00081017 0.00558497 0.00219632 0.4833955 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5080075  0.00080961 0.00558112 0.00219481 0.48340696]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50800198 0.00080905 0.00557727 0.00219329 0.48341841]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50799646 0.00080849 0.00557342 0.00219178 0.48342984]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50799095 0.00080794 0.00556958 0.00219027 0.48344126]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50798545 0.00080738 0.00556575 0.00218876 0.48345266]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50797995 0.00080682 0.00556192 0.00218726 0.48346405]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50797447 0.00080627 0.00555809 0.00218575 0.48347542]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50796899 0.00080572 0.00555427 0.00218425 0.48348677]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50796352 0.00080516 0.00555046 0.00218275 0.48349811]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50795805 0.00080461 0.00554665 0.00218125 0.48350944]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50795259 0.00080406 0.00554285 0.00217976 0.48352074]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50794714 0.00080351 0.00553905 0.00217826 0.48353204]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5079417  0.00080296 0.00553525 0.00217677 0.48354331]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50793627 0.00080241 0.00553147 0.00217528 0.48355458]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50793084 0.00080186 0.00552768 0.00217379 0.48356582]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50792542 0.00080131 0.00552391 0.00217231 0.48357705]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50792001 0.00080076 0.00552013 0.00217083 0.48358827]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5079146  0.00080022 0.00551637 0.00216934 0.48359947]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50790921 0.00079967 0.0055126  0.00216786 0.48361065]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50790382 0.00079913 0.00550885 0.00216639 0.48362182]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50789843 0.00079858 0.0055051  0.00216491 0.48363298]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50789306 0.00079804 0.00550135 0.00216344 0.48364412]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50788769 0.0007975  0.00549761 0.00216197 0.48365524]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50788233 0.00079695 0.00549387 0.0021605  0.48366635]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50787697 0.00079641 0.00549014 0.00215903 0.48367744]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50787163 0.00079587 0.00548641 0.00215756 0.48368852]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50786629 0.00079533 0.00548269 0.0021561  0.48369959]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50786096 0.00079479 0.00547898 0.00215464 0.48371064]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50785563 0.00079425 0.00547526 0.00215318 0.48372167]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50785031 0.00079372 0.00547156 0.00215172 0.48373269]
2,35,35,1,-0.3269675925925899,0.0,565,[0.507845   0.00079318 0.00546786 0.00215027 0.48374369]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5078397  0.00079264 0.00546416 0.00214881 0.48375468]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5078344  0.00079211 0.00546047 0.00214736 0.48376566]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50782912 0.00079157 0.00545678 0.00214591 0.48377661]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50782383 0.00079104 0.0054531  0.00214446 0.48378756]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50781856 0.00079051 0.00544943 0.00214302 0.48379849]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50781329 0.00078997 0.00544575 0.00214158 0.4838094 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50780803 0.00078944 0.00544209 0.00214013 0.48382031]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50780278 0.00078891 0.00543843 0.00213869 0.48383119]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50779753 0.00078838 0.00543477 0.00213726 0.48384206]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50779229 0.00078785 0.00543112 0.00213582 0.48385292]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50778706 0.00078732 0.00542747 0.00213439 0.48386376]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50778184 0.00078679 0.00542383 0.00213295 0.48387459]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50777662 0.00078627 0.00542019 0.00213152 0.4838854 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50777141 0.00078574 0.00541656 0.00213009 0.4838962 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5077662  0.00078521 0.00541293 0.00212867 0.48390698]
2,35,35,1,-0.3269675925925899,0.0,565,[0.507761   0.00078469 0.00540931 0.00212724 0.48391775]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50775581 0.00078416 0.00540569 0.00212582 0.48392851]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50775063 0.00078364 0.00540208 0.0021244  0.48393925]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50774545 0.00078312 0.00539847 0.00212298 0.48394998]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50774029 0.00078259 0.00539487 0.00212156 0.48396069]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50773512 0.00078207 0.00539127 0.00212015 0.48397139]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50772997 0.00078155 0.00538768 0.00211874 0.48398207]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50772482 0.00078103 0.00538409 0.00211733 0.48399274]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50771968 0.00078051 0.00538051 0.00211592 0.48400339]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50771454 0.00077999 0.00537693 0.00211451 0.48401403]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50770941 0.00077947 0.00537335 0.0021131  0.48402466]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50770429 0.00077895 0.00536978 0.0021117  0.48403527]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50769918 0.00077844 0.00536622 0.0021103  0.48404587]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50769407 0.00077792 0.00536266 0.0021089  0.48405646]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50768897 0.0007774  0.0053591  0.0021075  0.48406703]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50768387 0.00077689 0.00535555 0.0021061  0.48407758]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50767879 0.00077637 0.00535201 0.00210471 0.48408813]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50767371 0.00077586 0.00534846 0.00210332 0.48409865]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50766863 0.00077535 0.00534493 0.00210192 0.48410917]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50766356 0.00077484 0.0053414  0.00210054 0.48411967]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5076585  0.00077432 0.00533787 0.00209915 0.48413016]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50765345 0.00077381 0.00533435 0.00209776 0.48414063]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5076484  0.0007733  0.00533083 0.00209638 0.48415109]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50764336 0.00077279 0.00532731 0.002095   0.48416153]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50763833 0.00077228 0.00532381 0.00209362 0.48417197]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5076333  0.00077178 0.0053203  0.00209224 0.48418238]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50762828 0.00077127 0.0053168  0.00209086 0.48419279]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50762326 0.00077076 0.00531331 0.00208949 0.48420318]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50761826 0.00077025 0.00530982 0.00208812 0.48421356]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50761325 0.00076975 0.00530633 0.00208675 0.48422392]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50760826 0.00076924 0.00530285 0.00208538 0.48423427]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50760327 0.00076874 0.00529937 0.00208401 0.4842446 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50759829 0.00076824 0.0052959  0.00208264 0.48425493]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50759332 0.00076773 0.00529243 0.00208128 0.48426524]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50758835 0.00076723 0.00528897 0.00207992 0.48427553]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50758339 0.00076673 0.00528551 0.00207856 0.48428581]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50757843 0.00076623 0.00528206 0.0020772  0.48429608]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50757348 0.00076573 0.00527861 0.00207584 0.48430634]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50756854 0.00076523 0.00527516 0.00207449 0.48431658]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5075636  0.00076473 0.00527172 0.00207314 0.48432681]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50755867 0.00076423 0.00526829 0.00207179 0.48433702]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50755375 0.00076373 0.00526486 0.00207044 0.48434722]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50754883 0.00076324 0.00526143 0.00206909 0.48435741]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50754392 0.00076274 0.00525801 0.00206774 0.48436759]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50753902 0.00076224 0.00525459 0.0020664  0.48437775]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50753412 0.00076175 0.00525118 0.00206506 0.4843879 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50752923 0.00076125 0.00524777 0.00206372 0.48439804]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50752434 0.00076076 0.00524436 0.00206238 0.48440816]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50751947 0.00076027 0.00524096 0.00206104 0.48441827]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50751459 0.00075977 0.00523757 0.0020597  0.48442836]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50750973 0.00075928 0.00523417 0.00205837 0.48443845]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50750487 0.00075879 0.00523079 0.00205704 0.48444852]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50750001 0.0007583  0.0052274  0.00205571 0.48445857]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50749517 0.00075781 0.00522403 0.00205438 0.48446862]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50749033 0.00075732 0.00522065 0.00205305 0.48447865]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50748549 0.00075683 0.00521728 0.00205173 0.48448867]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50748066 0.00075634 0.00521392 0.0020504  0.48449867]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50747584 0.00075586 0.00521056 0.00204908 0.48450867]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50747103 0.00075537 0.0052072  0.00204776 0.48451864]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50746622 0.00075488 0.00520385 0.00204644 0.48452861]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50746141 0.0007544  0.0052005  0.00204513 0.48453857]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50745661 0.00075391 0.00519716 0.00204381 0.48454851]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50745182 0.00075343 0.00519382 0.0020425  0.48455843]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50744704 0.00075294 0.00519048 0.00204119 0.48456835]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50744226 0.00075246 0.00518715 0.00203988 0.48457825]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50743749 0.00075198 0.00518382 0.00203857 0.48458814]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50743272 0.0007515  0.0051805  0.00203726 0.48459802]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50742796 0.00075101 0.00517718 0.00203596 0.48460789]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5074232  0.00075053 0.00517387 0.00203465 0.48461774]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50741846 0.00075005 0.00517056 0.00203335 0.48462758]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50741371 0.00074957 0.00516725 0.00203205 0.4846374 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50740898 0.0007491  0.00516395 0.00203076 0.48464722]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50740425 0.00074862 0.00516066 0.00202946 0.48465702]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50739952 0.00074814 0.00515736 0.00202816 0.48466681]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50739481 0.00074766 0.00515407 0.00202687 0.48467659]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50739009 0.00074719 0.00515079 0.00202558 0.48468635]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50738539 0.00074671 0.00514751 0.00202429 0.4846961 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50738069 0.00074624 0.00514423 0.002023   0.48470584]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50737599 0.00074576 0.00514096 0.00202171 0.48471557]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5073713  0.00074529 0.0051377  0.00202043 0.48472528]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50736662 0.00074481 0.00513443 0.00201915 0.48473499]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50736195 0.00074434 0.00513117 0.00201786 0.48474468]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50735728 0.00074387 0.00512792 0.00201658 0.48475436]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50735261 0.0007434  0.00512467 0.00201531 0.48476402]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50734795 0.00074293 0.00512142 0.00201403 0.48477367]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5073433  0.00074245 0.00511818 0.00201275 0.48478332]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50733865 0.00074199 0.00511494 0.00201148 0.48479294]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50733401 0.00074152 0.0051117  0.00201021 0.48480256]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50732938 0.00074105 0.00510847 0.00200894 0.48481217]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50732475 0.00074058 0.00510525 0.00200767 0.48482176]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50732012 0.00074011 0.00510202 0.0020064  0.48483134]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50731551 0.00073964 0.00509881 0.00200514 0.48484091]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5073109  0.00073918 0.00509559 0.00200387 0.48485046]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50730629 0.00073871 0.00509238 0.00200261 0.48486001]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50730169 0.00073825 0.00508917 0.00200135 0.48486954]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5072971  0.00073778 0.00508597 0.00200009 0.48487906]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50729251 0.00073732 0.00508277 0.00199883 0.48488857]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50728792 0.00073686 0.00507958 0.00199758 0.48489806]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50728335 0.00073639 0.00507639 0.00199632 0.48490755]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50727878 0.00073593 0.0050732  0.00199507 0.48491702]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50727421 0.00073547 0.00507002 0.00199382 0.48492648]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50726965 0.00073501 0.00506684 0.00199257 0.48493593]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5072651  0.00073455 0.00506367 0.00199132 0.48494537]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50726055 0.00073409 0.0050605  0.00199007 0.48495479]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50725601 0.00073363 0.00505733 0.00198883 0.4849642 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50725147 0.00073317 0.00505417 0.00198758 0.48497361]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50724694 0.00073271 0.00505101 0.00198634 0.484983  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50724241 0.00073225 0.00504786 0.0019851  0.48499237]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50723789 0.0007318  0.00504471 0.00198386 0.48500174]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50723338 0.00073134 0.00504156 0.00198262 0.48501109]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50722887 0.00073089 0.00503842 0.00198139 0.48502044]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50722437 0.00073043 0.00503528 0.00198015 0.48502977]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50721987 0.00072998 0.00503215 0.00197892 0.48503909]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50721538 0.00072952 0.00502902 0.00197769 0.4850484 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50721089 0.00072907 0.00502589 0.00197646 0.48505769]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50720641 0.00072861 0.00502277 0.00197523 0.48506698]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50720193 0.00072816 0.00501965 0.00197401 0.48507625]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50719746 0.00072771 0.00501653 0.00197278 0.48508551]
2,35,35,1,-0.3269675925925899,0.0,565,[0.507193   0.00072726 0.00501342 0.00197156 0.48509476]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50718854 0.00072681 0.00501031 0.00197034 0.485104  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50718409 0.00072636 0.00500721 0.00196911 0.48511323]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50717964 0.00072591 0.00500411 0.0019679  0.48512245]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5071752  0.00072546 0.00500101 0.00196668 0.48513165]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50717076 0.00072501 0.00499792 0.00196546 0.48514084]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50716633 0.00072456 0.00499483 0.00196425 0.48515003]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50716191 0.00072411 0.00499175 0.00196303 0.4851592 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50715749 0.00072367 0.00498867 0.00196182 0.48516836]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50715307 0.00072322 0.00498559 0.00196061 0.4851775 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50714866 0.00072278 0.00498252 0.0019594  0.48518664]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50714426 0.00072233 0.00497945 0.0019582  0.48519577]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50713986 0.00072189 0.00497638 0.00195699 0.48520488]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50713547 0.00072144 0.00497332 0.00195579 0.48521398]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50713108 0.000721   0.00497026 0.00195459 0.48522307]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5071267  0.00072056 0.00496721 0.00195338 0.48523215]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50712232 0.00072011 0.00496416 0.00195218 0.48524122]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50711795 0.00071967 0.00496111 0.00195099 0.48525028]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50711358 0.00071923 0.00495807 0.00194979 0.48525933]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50710922 0.00071879 0.00495503 0.00194859 0.48526837]
